44380	0
44381	0
44382	1
44383	0
44384	0
44385	0
44386	1
44387	0
44388	1
44389	0
44390	0
44391	1
44392	0
44393	0
44394	0
44395	0
44396	0
44397	1
44398	0
44399	0
44400	1
44401	0
44402	0
44403	0
44404	1
44405	0
44406	0
44407	0
44408	0
44409	0
44410	0
44411	0
44412	0
44413	1
44414	1
44415	1
44416	0
44417	0
44418	1
44419	0
44420	1
44421	0
44422	0
44423	1
44424	0
44425	0
44426	0
44427	0
44428	0
44429	0
44430	0
44431	0
44432	0
44433	0
44434	1
44435	0
44436	1
44437	1
44438	0
44439	0
44440	0
44441	0
44442	0
44443	1
44444	0
44445	1
44446	0
44447	0
44448	0
44449	1
44450	0
44451	0
44452	1
44453	0
44454	0
44455	0
44456	0
44457	0
44458	1
44459	0
44460	0
44461	1
44462	1
44463	1
44464	0
44465	1
44466	0
44467	0
44468	0
44469	0
44470	0
44471	0
44472	0
44473	0
44474	0
44475	0
44476	0
44477	0
44478	0
44479	0
44480	0
44481	0
44482	1
44483	0
44484	0
44485	0
44486	0
44487	0
44488	0
44489	0
44490	0
44491	0
44492	0
44493	0
44494	0
44495	0
44496	0
44497	0
44498	0
44499	0
44500	0
44501	0
44502	0
44503	0
44504	0
44505	0
44506	0
44507	0
44508	0
44509	1
44510	0
44511	0
44512	0
44513	0
44514	0
44515	0
44516	0
44517	0
44518	0
44519	0
44520	1
44521	0
44522	0
44523	1
44524	0
44525	0
44526	0
44527	0
44528	0
44529	1
44530	0
44531	0
44532	0
44533	0
44534	1
44535	1
44536	0
44537	0
44538	1
44539	1
44540	0
44541	0
44542	0
44543	0
44544	0
44545	1
44546	0
44547	0
44548	0
44549	0
44550	1
44551	1
44552	0
44553	0
44554	0
44555	1
44556	0
44557	1
44558	0
44559	0
44560	0
44561	0
44562	1
44563	0
44564	0
44565	1
44566	0
44567	0
44568	0
44569	1
44570	0
44571	0
44572	0
44573	0
44574	0
44575	0
44576	1
44577	0
44578	0
44579	0
44580	0
44581	0
44582	0
44583	0
44584	1
44585	1
44586	0
44587	0
44588	0
44589	0
44590	0
44591	0
44592	0
44593	1
44594	1
44595	1
44596	0
44597	0
44598	0
44599	0
44600	0
44601	0
44602	0
44603	0
44604	0
44605	0
44606	0
44607	0
44608	0
44609	0
44610	1
44611	0
44612	0
44613	0
44614	0
44615	1
44616	0
44617	0
44618	1
44619	0
44620	1
44621	0
44622	0
44623	1
44624	0
44625	0
44626	0
44627	0
44628	0
44629	1
44630	0
44631	0
44632	0
44633	1
44634	0
44635	0
44636	0
44637	0
44638	0
44639	0
44640	0
44641	0
44642	1
44643	0
44644	1
44645	0
44646	1
44647	1
44648	0
44649	0
44650	0
44651	0
44652	0
44653	0
44654	0
44655	0
44656	0
44657	1
44658	0
44659	0
44660	0
44661	1
44662	1
44663	0
44664	0
44665	0
44666	1
44667	1
44668	0
44669	0
44670	0
44671	0
44672	0
44673	1
44674	0
44675	0
44676	0
44677	0
44678	0
44679	0
44680	1
44681	1
44682	0
44683	0
44684	0
44685	0
44686	0
44687	1
44688	0
44689	0
44690	0
44691	0
44692	1
44693	1
44694	0
44695	1
44696	0
44697	0
44698	0
44699	0
44700	0
44701	0
44702	1
44703	0
44704	0
44705	0
44706	1
44707	0
44708	0
44709	0
44710	0
44711	0
44712	0
44713	0
44714	0
44715	0
44716	1
44717	0
44718	1
44719	0
44720	0
44721	0
44722	0
44723	0
44724	0
44725	0
44726	1
44727	0
44728	0
44729	0
44730	0
44731	1
44732	0
44733	0
44734	0
44735	0
44736	0
44737	0
44738	0
44739	0
44740	0
44741	0
44742	0
44743	0
44744	0
44745	1
44746	0
44747	1
44748	0
44749	0
44750	0
44751	0
44752	0
44753	1
44754	1
44755	0
44756	0
44757	0
44758	0
44759	0
44760	0
44761	1
44762	0
44763	0
44764	0
44765	0
44766	0
44767	0
44768	0
44769	0
44770	0
44771	0
44772	1
44773	1
44774	0
44775	0
44776	0
44777	0
44778	1
44779	1
44780	1
44781	1
44782	0
44783	1
44784	0
44785	0
44786	0
44787	1
44788	0
44789	0
44790	0
44791	1
44792	0
44793	0
44794	0
44795	0
44796	0
44797	0
44798	0
44799	0
44800	0
44801	0
44802	0
44803	0
44804	1
44805	0
44806	0
44807	0
44808	0
44809	0
44810	0
44811	0
44812	0
44813	0
44814	0
44815	1
44816	0
44817	1
44818	0
44819	1
44820	0
44821	1
44822	0
44823	0
44824	0
44825	1
44826	0
44827	0
44828	0
44829	0
44830	0
44831	1
44832	1
44833	0
44834	0
44835	0
44836	0
44837	0
44838	0
44839	1
44840	0
44841	0
44842	1
44843	1
44844	1
44845	0
44846	1
44847	0
44848	0
44849	1
44850	0
44851	0
44852	0
44853	1
44854	0
44855	0
44856	0
44857	0
44858	1
44859	1
44860	0
44861	0
44862	1
44863	0
44864	1
44865	1
44866	0
44867	0
44868	0
44869	0
44870	0
44871	1
44872	0
44873	0
44874	1
44875	0
44876	0
44877	0
44878	1
44879	0
44880	0
44881	1
44882	0
44883	0
44884	1
44885	1
44886	0
44887	1
44888	1
44889	1
44890	1
44891	1
44892	0
44893	0
44894	0
44895	0
44896	0
44897	0
44898	1
44899	0
44900	0
44901	1
44902	1
44903	0
44904	0
44905	1
44906	0
44907	1
44908	0
44909	1
44910	1
44911	0
44912	0
44913	0
44914	0
44915	0
44916	0
44917	1
44918	0
44919	0
44920	0
44921	0
44922	0
44923	0
44924	1
44925	1
44926	0
44927	0
44928	1
44929	1
44930	0
44931	0
44932	1
44933	0
44934	0
44935	0
44936	0
44937	0
44938	1
44939	0
44940	0
44941	1
44942	0
44943	0
44944	0
44945	0
44946	0
44947	0
44948	0
44949	1
44950	0
44951	0
44952	0
44953	0
44954	0
44955	0
44956	0
44957	0
44958	1
44959	0
44960	0
44961	0
44962	0
44963	0
44964	0
44965	0
44966	1
44967	0
44968	1
44969	0
44970	0
44971	1
44972	0
44973	1
44974	1
44975	1
44976	1
44977	0
44978	0
44979	1
44980	1
44981	0
44982	0
44983	1
44984	0
44985	0
44986	0
44987	0
44988	0
44989	1
44990	0
44991	0
44992	0
44993	0
44994	0
44995	1
44996	1
44997	1
44998	0
44999	0
45000	0
45001	1
45002	1
45003	0
45004	0
45005	0
45006	0
45007	1
45008	0
45009	0
45010	0
45011	0
45012	0
45013	0
45014	0
45015	0
45016	0
45017	0
45018	0
45019	0
45020	0
45021	1
45022	1
45023	0
45024	0
45025	0
45026	0
45027	0
45028	0
45029	1
45030	0
45031	1
45032	1
45033	1
45034	1
45035	0
45036	0
45037	0
45038	0
45039	0
45040	0
45041	0
45042	0
45043	1
45044	1
45045	1
45046	0
45047	0
45048	0
45049	0
45050	1
45051	1
45052	0
45053	0
45054	0
45055	0
45056	0
45057	0
45058	0
45059	0
45060	0
45061	0
45062	0
45063	1
45064	0
45065	0
45066	0
45067	0
45068	1
45069	1
45070	1
45071	0
45072	1
45073	1
45074	0
45075	0
45076	0
45077	0
45078	0
45079	0
45080	0
45081	0
45082	0
45083	0
45084	0
45085	0
45086	1
45087	0
45088	0
45089	0
45090	0
45091	0
45092	0
45093	0
45094	0
45095	0
45096	0
45097	0
45098	0
45099	0
45100	0
45101	1
45102	0
45103	0
45104	1
45105	0
45106	0
45107	0
45108	0
45109	0
45110	0
45111	1
45112	0
45113	0
45114	0
45115	0
45116	0
45117	0
45118	0
45119	0
45120	0
45121	0
45122	0
45123	1
45124	0
45125	0
45126	0
45127	0
45128	0
45129	0
45130	1
45131	0
45132	0
45133	0
45134	0
45135	0
45136	0
45137	1
45138	0
45139	1
45140	0
45141	1
45142	0
45143	0
45144	0
45145	0
45146	0
45147	1
45148	0
45149	0
45150	0
45151	0
45152	1
45153	0
45154	0
45155	1
45156	1
45157	0
45158	0
45159	1
45160	0
45161	1
45162	1
45163	0
45164	0
45165	0
45166	0
45167	0
45168	0
45169	0
45170	1
45171	0
45172	0
45173	1
45174	0
45175	0
45176	0
45177	1
45178	1
45179	0
45180	0
45181	1
45182	1
45183	1
45184	0
45185	0
45186	0
45187	0
45188	0
45189	0
45190	0
45191	0
45192	0
45193	0
45194	0
45195	0
45196	0
45197	0
45198	0
45199	0
45200	0
45201	0
45202	0
45203	0
45204	0
45205	1
45206	0
45207	0
45208	0
45209	0
45210	0
45211	1
45212	0
45213	0
45214	0
45215	0
45216	0
45217	0
45218	1
45219	0
45220	0
45221	0
45222	0
45223	0
45224	1
45225	0
45226	0
45227	0
45228	0
45229	0
45230	1
45231	1
45232	0
45233	0
45234	1
45235	0
45236	0
45237	0
45238	0
45239	0
45240	0
45241	0
45242	0
45243	0
45244	0
45245	1
45246	0
45247	0
45248	0
45249	0
45250	1
45251	0
45252	0
45253	0
45254	0
45255	0
45256	0
45257	0
45258	1
45259	0
45260	0
45261	1
45262	1
45263	0
45264	0
45265	1
45266	0
45267	0
45268	0
45269	1
45270	1
45271	1
45272	0
45273	0
45274	1
45275	1
45276	0
45277	0
45278	0
45279	0
45280	1
45281	0
45282	0
45283	0
45284	0
45285	0
45286	0
45287	0
45288	1
45289	0
45290	1
45291	0
45292	0
45293	1
45294	0
45295	0
45296	0
45297	0
45298	0
45299	0
45300	1
45301	1
45302	1
45303	0
45304	0
45305	0
45306	0
45307	0
45308	0
45309	0
45310	0
45311	1
45312	0
45313	1
45314	1
45315	1
45316	1
45317	0
45318	1
45319	1
45320	0
45321	0
45322	0
45323	0
45324	1
45325	0
45326	0
45327	0
45328	0
45329	0
45330	0
45331	1
45332	1
45333	0
45334	0
45335	1
45336	0
45337	1
45338	1
45339	1
45340	0
45341	0
45342	0
45343	0
45344	1
45345	1
45346	0
45347	0
45348	1
45349	0
45350	0
45351	1
45352	1
45353	0
45354	1
45355	0
45356	1
45357	1
45358	1
45359	0
45360	0
45361	0
45362	0
45363	0
45364	0
45365	0
45366	0
45367	0
45368	0
45369	0
45370	0
45371	0
45372	0
45373	1
45374	0
45375	0
45376	0
45377	1
45378	0
45379	1
45380	1
45381	0
45382	1
45383	1
45384	0
45385	1
45386	0
45387	0
45388	0
45389	1
45390	0
45391	1
45392	1
45393	1
45394	0
45395	0
45396	0
45397	0
45398	1
45399	0
45400	0
45401	1
45402	0
45403	0
45404	0
45405	0
45406	0
45407	0
45408	1
45409	0
45410	0
45411	0
45412	0
45413	1
45414	0
45415	0
45416	0
45417	1
45418	1
45419	0
45420	0
45421	0
45422	0
45423	0
45424	0
45425	1
45426	0
45427	1
45428	0
45429	0
45430	0
45431	0
45432	0
45433	0
45434	0
45435	0
45436	1
45437	0
45438	0
45439	1
45440	1
45441	0
45442	0
45443	0
45444	1
45445	1
45446	0
45447	0
45448	0
45449	1
45450	1
45451	0
45452	0
45453	0
45454	0
45455	0
45456	0
45457	0
45458	0
45459	0
45460	0
45461	0
45462	0
45463	0
45464	0
45465	1
45466	0
45467	1
45468	0
45469	0
45470	0
45471	1
45472	1
45473	0
45474	0
45475	1
45476	0
45477	0
45478	0
45479	1
45480	0
45481	0
45482	0
45483	1
45484	0
45485	0
45486	0
45487	1
45488	0
45489	0
45490	0
45491	0
45492	0
45493	0
45494	1
45495	1
45496	0
45497	0
45498	1
45499	0
45500	0
45501	0
45502	1
45503	1
45504	0
45505	0
45506	0
45507	0
45508	0
45509	0
45510	0
45511	0
45512	0
45513	0
45514	0
45515	0
45516	0
45517	0
45518	0
45519	0
45520	0
45521	0
45522	1
45523	1
45524	1
45525	0
45526	1
45527	0
45528	1
45529	0
45530	0
45531	0
45532	0
45533	0
45534	0
45535	0
45536	1
45537	0
45538	0
45539	0
45540	0
45541	0
45542	1
45543	0
45544	0
45545	1
45546	1
45547	0
45548	0
45549	1
45550	1
45551	0
45552	0
45553	0
45554	0
45555	1
45556	1
45557	0
45558	0
45559	0
45560	0
45561	0
45562	1
45563	0
45564	0
45565	0
45566	0
45567	0
45568	0
45569	0
45570	0
45571	0
45572	0
45573	0
45574	1
45575	0
45576	0
45577	0
45578	1
45579	1
45580	1
45581	0
45582	1
45583	0
45584	0
45585	0
45586	0
45587	0
45588	0
45589	1
45590	1
45591	0
45592	0
45593	0
45594	0
45595	1
45596	0
45597	0
45598	0
45599	0
45600	0
45601	0
45602	1
45603	1
45604	1
45605	0
45606	0
45607	0
45608	0
45609	0
45610	0
45611	0
45612	0
45613	0
45614	1
45615	0
45616	0
45617	0
45618	0
45619	0
45620	0
45621	1
45622	0
45623	0
45624	0
45625	0
45626	0
45627	0
45628	0
45629	0
45630	1
45631	1
45632	1
45633	0
45634	0
45635	0
45636	0
45637	0
45638	0
45639	0
45640	0
45641	0
45642	0
45643	0
45644	0
45645	1
45646	1
45647	0
45648	0
45649	0
45650	0
45651	1
45652	0
45653	0
45654	0
45655	0
45656	0
45657	0
45658	0
45659	1
45660	1
45661	0
45662	0
45663	0
45664	1
45665	0
45666	0
45667	0
45668	0
45669	0
45670	0
45671	0
45672	1
45673	0
45674	0
45675	0
45676	0
45677	0
45678	0
45679	0
45680	0
45681	0
45682	1
45683	0
45684	0
45685	0
45686	0
45687	0
45688	0
45689	0
45690	0
45691	0
45692	0
45693	0
45694	0
45695	0
45696	0
45697	0
45698	0
45699	0
45700	1
45701	0
45702	0
45703	0
45704	1
45705	0
45706	0
45707	0
45708	0
45709	0
45710	1
45711	0
45712	1
45713	0
45714	0
45715	1
45716	0
45717	0
45718	0
45719	0
45720	0
45721	0
45722	0
45723	0
45724	0
45725	0
45726	0
45727	0
45728	0
45729	0
45730	1
45731	0
45732	0
45733	0
45734	0
45735	0
45736	1
45737	0
45738	1
45739	0
45740	0
45741	0
45742	0
45743	0
45744	0
45745	0
45746	1
45747	0
45748	0
45749	0
45750	0
45751	0
45752	0
45753	0
45754	0
45755	0
45756	0
45757	0
45758	0
45759	0
45760	0
45761	0
45762	0
45763	0
45764	1
45765	0
45766	0
45767	0
45768	1
45769	0
45770	0
45771	0
45772	0
45773	1
45774	1
45775	0
45776	0
45777	0
45778	0
45779	0
45780	0
45781	0
45782	0
45783	1
45784	1
45785	0
45786	0
45787	0
45788	0
45789	0
45790	0
45791	0
45792	0
45793	0
45794	1
45795	0
45796	0
45797	0
45798	1
45799	0
45800	0
45801	0
45802	0
45803	0
45804	0
45805	0
45806	0
45807	0
45808	0
45809	1
45810	0
45811	0
45812	0
45813	0
45814	1
45815	0
45816	0
45817	0
45818	0
45819	0
45820	1
45821	0
45822	0
45823	0
45824	1
45825	0
45826	0
45827	0
45828	0
45829	0
45830	0
45831	0
45832	0
45833	1
45834	0
45835	1
45836	0
45837	0
45838	0
45839	0
45840	0
45841	1
45842	1
45843	0
45844	0
45845	1
45846	0
45847	0
45848	0
45849	0
45850	0
45851	0
45852	0
45853	1
45854	0
45855	0
45856	0
45857	0
45858	0
45859	0
45860	1
45861	1
45862	1
45863	0
45864	0
45865	0
45866	1
45867	0
45868	1
45869	0
45870	0
45871	0
45872	0
45873	0
45874	0
45875	0
45876	0
45877	1
45878	0
45879	1
45880	0
45881	0
45882	0
45883	0
45884	0
45885	0
45886	0
45887	0
45888	0
45889	1
45890	1
45891	0
45892	0
45893	1
45894	0
45895	1
45896	0
45897	0
45898	1
45899	0
45900	1
45901	1
45902	0
45903	1
45904	0
45905	0
45906	0
45907	0
45908	0
45909	0
45910	0
45911	0
45912	0
45913	0
45914	0
45915	0
45916	0
45917	0
45918	0
45919	1
45920	0
45921	0
45922	0
45923	0
45924	1
45925	0
45926	0
45927	0
45928	0
45929	0
45930	0
45931	1
45932	1
45933	0
45934	1
45935	0
45936	0
45937	0
45938	0
45939	0
45940	0
45941	0
45942	0
45943	0
45944	0
45945	0
45946	0
45947	0
45948	0
45949	0
45950	0
45951	0
45952	1
45953	0
45954	1
45955	1
45956	0
45957	1
45958	1
45959	1
45960	1
45961	0
45962	0
45963	1
45964	1
45965	1
45966	0
45967	0
45968	0
45969	0
45970	0
45971	0
45972	0
45973	0
45974	1
45975	0
45976	0
45977	0
45978	1
45979	1
45980	0
45981	0
45982	0
45983	0
45984	0
45985	0
45986	0
45987	0
45988	0
45989	0
45990	0
45991	0
45992	0
45993	0
45994	0
45995	0
45996	1
45997	0
45998	0
45999	0
46000	1
46001	0
46002	0
46003	0
46004	0
46005	0
46006	1
46007	1
46008	0
46009	0
46010	0
46011	1
46012	0
46013	1
46014	0
46015	0
46016	1
46017	0
46018	0
46019	1
46020	0
46021	0
46022	0
46023	0
46024	0
46025	0
46026	0
46027	0
46028	0
46029	0
46030	1
46031	0
46032	0
46033	0
46034	1
46035	0
46036	0
46037	0
46038	0
46039	0
46040	1
46041	0
46042	1
46043	0
46044	0
46045	0
46046	1
46047	0
46048	0
46049	0
46050	0
46051	0
46052	0
46053	0
46054	0
46055	0
46056	0
46057	0
46058	0
46059	0
46060	0
46061	0
46062	0
46063	0
46064	0
46065	0
46066	1
46067	0
46068	0
46069	1
46070	0
46071	0
46072	0
46073	1
46074	0
46075	1
46076	0
46077	1
46078	0
46079	1
46080	1
46081	0
46082	0
46083	0
46084	0
46085	0
46086	0
46087	0
46088	0
46089	0
46090	1
46091	0
46092	0
46093	0
46094	0
46095	1
46096	0
46097	0
46098	0
46099	0
46100	0
46101	0
46102	0
46103	0
46104	1
46105	0
46106	0
46107	0
46108	0
46109	0
46110	0
46111	0
46112	0
46113	0
46114	1
46115	1
46116	1
46117	0
46118	0
46119	0
46120	0
46121	0
46122	0
46123	0
46124	0
46125	0
46126	0
46127	0
46128	0
46129	0
46130	0
46131	0
46132	0
46133	0
46134	0
46135	0
46136	0
46137	0
46138	0
46139	1
46140	1
46141	0
46142	1
46143	0
46144	0
46145	0
46146	0
46147	0
46148	0
46149	0
46150	0
46151	0
46152	0
46153	1
46154	0
46155	0
46156	0
46157	0
46158	0
46159	0
46160	0
46161	0
46162	0
46163	1
46164	0
46165	1
46166	0
46167	0
46168	0
46169	0
46170	0
46171	0
46172	0
46173	0
46174	0
46175	0
46176	0
46177	1
46178	0
46179	0
46180	0
46181	0
46182	0
46183	1
46184	0
46185	0
46186	0
46187	1
46188	0
46189	0
46190	0
46191	0
46192	0
46193	0
46194	0
46195	0
46196	0
46197	0
46198	0
46199	0
46200	1
46201	0
46202	0
46203	1
46204	1
46205	0
46206	0
46207	1
46208	0
46209	0
46210	0
46211	1
46212	0
46213	0
46214	0
46215	1
46216	0
46217	1
46218	1
46219	0
46220	0
46221	0
46222	0
46223	1
46224	0
46225	0
46226	0
46227	0
46228	1
46229	0
46230	1
46231	0
46232	0
46233	1
46234	1
46235	1
46236	0
46237	0
46238	1
46239	0
46240	0
46241	0
46242	1
46243	0
46244	0
46245	0
46246	0
46247	0
46248	0
46249	0
46250	1
46251	0
46252	0
46253	0
46254	0
46255	0
46256	0
46257	1
46258	0
46259	1
46260	0
46261	0
46262	0
46263	0
46264	0
46265	0
46266	1
46267	0
46268	0
46269	0
46270	0
46271	0
46272	1
46273	1
46274	0
46275	0
46276	0
46277	0
46278	0
46279	0
46280	0
46281	0
46282	0
46283	0
46284	0
46285	0
46286	0
46287	1
46288	0
46289	0
46290	0
46291	0
46292	0
46293	0
46294	0
46295	0
46296	1
46297	0
46298	0
46299	0
46300	0
46301	0
46302	0
46303	0
46304	0
46305	1
46306	0
46307	0
46308	0
46309	0
46310	0
46311	0
46312	0
46313	1
46314	0
46315	1
46316	0
46317	0
46318	0
46319	0
46320	0
46321	0
46322	0
46323	0
46324	0
46325	0
46326	1
46327	0
46328	0
46329	0
46330	0
46331	0
46332	0
46333	0
46334	1
46335	1
46336	1
46337	0
46338	0
46339	0
46340	1
46341	0
46342	0
46343	0
46344	0
46345	0
46346	0
46347	0
46348	0
46349	0
46350	0
46351	0
46352	0
46353	0
46354	0
46355	0
46356	0
46357	1
46358	0
46359	1
46360	0
46361	0
46362	1
46363	1
46364	0
46365	1
46366	1
46367	0
46368	0
46369	0
46370	1
46371	0
46372	0
46373	0
46374	1
46375	0
46376	0
46377	0
46378	0
46379	0
46380	0
46381	0
46382	1
46383	0
46384	0
46385	0
46386	0
46387	0
46388	0
46389	0
46390	0
46391	1
46392	0
46393	0
46394	1
46395	0
46396	0
46397	0
46398	0
46399	0
46400	0
46401	0
46402	0
46403	0
46404	0
46405	0
46406	0
46407	0
46408	0
46409	0
46410	1
46411	0
46412	0
46413	0
46414	0
46415	0
46416	0
46417	0
46418	0
46419	0
46420	0
46421	0
46422	0
46423	1
46424	0
46425	0
46426	0
46427	0
46428	0
46429	0
46430	0
46431	0
46432	1
46433	0
46434	0
46435	1
46436	1
46437	0
46438	0
46439	0
46440	0
46441	0
46442	0
46443	1
46444	0
46445	0
46446	1
46447	0
46448	0
46449	0
46450	0
46451	1
46452	1
46453	1
46454	0
46455	0
46456	0
46457	0
46458	0
46459	0
46460	0
46461	0
46462	0
46463	0
46464	1
46465	0
46466	0
46467	1
46468	0
46469	0
46470	0
46471	0
46472	0
46473	0
46474	0
46475	0
46476	0
46477	0
46478	0
46479	0
46480	0
46481	0
46482	1
46483	0
46484	0
46485	0
46486	0
46487	0
46488	0
46489	0
46490	0
46491	0
46492	1
46493	0
46494	0
46495	0
46496	0
46497	0
46498	0
46499	0
46500	0
46501	0
46502	0
46503	0
46504	0
46505	0
46506	0
46507	0
46508	0
46509	0
46510	0
46511	1
46512	1
46513	0
46514	0
46515	0
46516	0
46517	0
46518	0
46519	0
46520	0
46521	0
46522	0
46523	0
46524	1
46525	1
46526	1
46527	1
46528	0
46529	0
46530	0
46531	0
46532	0
46533	0
46534	0
46535	0
46536	1
46537	0
46538	0
46539	0
46540	1
46541	0
46542	0
46543	0
46544	0
46545	0
46546	0
46547	0
46548	0
46549	1
46550	0
46551	0
46552	0
46553	0
46554	1
46555	0
46556	0
46557	0
46558	0
46559	0
46560	0
46561	0
46562	0
46563	0
46564	0
46565	1
46566	0
46567	0
46568	0
46569	0
46570	1
46571	0
46572	0
46573	0
46574	1
46575	0
46576	0
46577	0
46578	0
46579	0
46580	0
46581	1
46582	0
46583	0
46584	0
46585	0
46586	0
46587	0
46588	0
46589	0
46590	0
46591	0
46592	0
46593	0
46594	0
46595	0
46596	0
46597	1
46598	1
46599	0
46600	0
46601	0
46602	0
46603	0
46604	0
46605	0
46606	0
46607	0
46608	0
46609	0
46610	0
46611	1
46612	0
46613	1
46614	0
46615	0
46616	0
46617	0
46618	0
46619	1
46620	0
46621	0
46622	0
46623	0
46624	0
46625	0
46626	0
46627	0
46628	0
46629	0
46630	0
46631	0
46632	0
46633	0
46634	0
46635	0
46636	0
46637	0
46638	0
46639	0
46640	0
46641	0
46642	0
46643	1
46644	0
46645	0
46646	0
46647	0
46648	0
46649	0
46650	1
46651	0
46652	0
46653	0
46654	0
46655	0
46656	1
46657	0
46658	0
46659	0
46660	0
46661	0
46662	0
46663	1
46664	1
46665	0
46666	0
46667	0
46668	0
46669	0
46670	0
46671	0
46672	0
46673	0
46674	1
46675	1
46676	1
46677	0
46678	0
46679	0
46680	0
46681	0
46682	0
46683	0
46684	0
46685	1
46686	0
46687	0
46688	0
46689	0
46690	0
46691	0
46692	1
46693	0
46694	0
46695	0
46696	0
46697	0
46698	0
46699	0
46700	1
46701	0
46702	0
46703	0
46704	0
46705	0
46706	1
46707	1
46708	0
46709	0
46710	0
46711	0
46712	0
46713	0
46714	1
46715	0
46716	0
46717	0
46718	0
46719	0
46720	0
46721	0
46722	0
46723	0
46724	0
46725	0
46726	0
46727	0
46728	0
46729	0
46730	0
46731	0
46732	1
46733	0
46734	0
46735	0
46736	0
46737	0
46738	1
46739	0
46740	0
46741	0
46742	0
46743	0
46744	0
46745	0
46746	0
46747	0
46748	0
46749	0
46750	0
46751	0
46752	0
46753	1
46754	0
46755	0
46756	0
46757	1
46758	0
46759	0
46760	0
46761	0
46762	0
46763	0
46764	0
46765	0
46766	0
46767	0
46768	0
46769	0
46770	0
46771	0
46772	0
46773	0
46774	0
46775	1
46776	0
46777	1
46778	1
46779	0
46780	1
46781	0
46782	0
46783	1
46784	0
46785	0
46786	1
46787	0
46788	0
46789	0
46790	0
46791	0
46792	0
46793	0
46794	0
46795	0
46796	0
46797	1
46798	0
46799	0
46800	0
46801	1
46802	0
46803	0
46804	1
46805	0
46806	0
46807	0
46808	0
46809	0
46810	0
46811	1
46812	0
46813	1
46814	1
46815	0
46816	0
46817	0
46818	1
46819	0
46820	0
46821	0
46822	0
46823	1
46824	1
46825	1
46826	0
46827	0
46828	0
46829	0
46830	1
46831	0
46832	0
46833	0
46834	1
46835	0
46836	1
46837	0
46838	0
46839	1
46840	0
46841	0
46842	0
46843	1
46844	0
46845	0
46846	0
46847	0
46848	0
46849	0
46850	0
46851	0
46852	0
46853	1
46854	0
46855	0
46856	1
46857	0
46858	0
46859	0
46860	0
46861	0
46862	0
46863	0
46864	0
46865	0
46866	0
46867	0
46868	0
46869	0
46870	1
46871	0
46872	1
46873	1
46874	0
46875	0
46876	0
46877	0
46878	0
46879	0
46880	0
46881	0
46882	1
46883	0
46884	0
46885	0
46886	0
46887	0
46888	0
46889	0
46890	0
46891	0
46892	0
46893	0
46894	0
46895	0
46896	0
46897	0
46898	0
46899	0
46900	0
46901	0
46902	1
46903	1
46904	0
46905	0
46906	0
46907	0
46908	0
46909	0
46910	0
46911	0
46912	0
46913	1
46914	1
46915	1
46916	0
46917	0
46918	0
46919	0
46920	0
46921	0
46922	0
46923	0
46924	0
46925	0
46926	0
46927	0
46928	0
46929	0
46930	1
46931	1
46932	0
46933	0
46934	0
46935	0
46936	0
46937	0
46938	0
46939	0
46940	1
46941	0
46942	0
46943	0
46944	1
46945	1
46946	0
46947	0
46948	0
46949	0
46950	0
46951	0
46952	1
46953	0
46954	1
46955	0
46956	0
46957	0
46958	0
46959	0
46960	1
46961	0
46962	0
46963	0
46964	0
46965	0
46966	0
46967	0
46968	1
46969	0
46970	0
46971	1
46972	0
46973	0
46974	0
46975	0
46976	0
46977	0
46978	0
46979	0
46980	0
46981	0
46982	1
46983	1
46984	0
46985	0
46986	0
46987	0
46988	0
46989	0
46990	0
46991	0
46992	0
46993	0
46994	0
46995	0
46996	0
46997	0
46998	1
46999	1
47000	0
47001	0
47002	0
47003	0
47004	0
47005	0
47006	0
47007	0
47008	1
47009	0
47010	0
47011	1
47012	1
47013	1
47014	1
47015	1
47016	0
47017	0
47018	0
47019	0
47020	1
47021	1
47022	0
47023	0
47024	0
47025	0
47026	0
47027	0
47028	0
47029	0
47030	0
47031	0
47032	0
47033	0
47034	1
47035	0
47036	0
47037	0
47038	0
47039	0
47040	0
47041	0
47042	0
47043	0
47044	0
47045	0
47046	0
47047	0
47048	0
47049	0
47050	0
47051	0
47052	1
47053	0
47054	1
47055	0
47056	1
47057	0
47058	0
47059	0
47060	0
47061	0
47062	0
47063	0
47064	1
47065	0
47066	0
47067	1
47068	0
47069	0
47070	0
47071	0
47072	1
47073	0
47074	0
47075	1
47076	0
47077	0
47078	1
47079	0
47080	0
47081	0
47082	0
47083	0
47084	0
47085	0
47086	0
47087	0
47088	0
47089	0
47090	0
47091	0
47092	0
47093	0
47094	1
47095	1
47096	0
47097	1
47098	0
47099	0
47100	0
47101	0
47102	0
47103	1
47104	0
47105	0
47106	0
47107	1
47108	0
47109	0
47110	0
47111	0
47112	0
47113	0
47114	0
47115	0
47116	0
47117	0
47118	0
47119	0
47120	0
47121	0
47122	0
47123	0
47124	1
47125	0
47126	0
47127	0
47128	0
47129	0
47130	1
47131	0
47132	0
47133	0
47134	0
47135	0
47136	1
47137	1
47138	0
47139	0
47140	0
47141	0
47142	0
47143	0
47144	0
47145	0
47146	0
47147	1
47148	0
47149	0
47150	0
47151	0
47152	0
47153	0
47154	0
47155	0
47156	0
47157	0
47158	1
47159	0
47160	1
47161	0
47162	0
47163	0
47164	0
47165	0
47166	1
47167	0
47168	0
47169	0
47170	0
47171	1
47172	0
47173	0
47174	0
47175	0
47176	0
47177	0
47178	0
47179	0
